Date,Open,High,Low,Close,Adj Close,Volume
2012-08-16,130.860001,130.860001,130.860001,130.860001,111.452072,0
2012-08-17,131.110001,131.110001,131.110001,131.110001,111.665009,0
2012-08-20,131.100006,131.100006,131.100006,131.100006,111.656502,0
2012-08-21,130.649994,130.649994,130.649994,130.649994,111.273193,0
2012-08-22,130.690002,130.690002,130.690002,130.690002,111.307289,0
2012-08-23,129.630005,129.630005,129.630005,129.630005,110.404503,0
2012-08-24,130.490005,130.490005,130.490005,130.490005,111.136955,0
2012-08-27,130.419998,130.419998,130.419998,130.419998,111.077324,0
2012-08-28,130.330002,130.330002,130.330002,130.330002,111.000671,0
2012-08-29,130.460007,130.460007,130.460007,130.460007,111.111427,0
2012-08-30,129.460007,129.460007,129.460007,129.460007,110.259720,0
2012-08-31,130.119995,130.119995,130.119995,130.119995,110.821854,0
2012-09-04,129.970001,129.970001,129.970001,129.970001,110.694069,0
2012-09-05,129.869995,129.869995,129.869995,129.869995,110.608932,0
2012-09-06,132.539993,132.539993,132.539993,132.539993,112.882927,0
2012-09-07,133.080002,133.080002,133.080002,133.080002,113.342842,0
2012-09-10,132.270004,132.270004,132.270004,132.270004,112.652969,0
2012-09-11,132.679993,132.679993,132.679993,132.679993,113.002167,0
2012-09-12,133.000000,133.000000,133.000000,133.000000,113.274712,0
2012-09-13,135.179993,135.179993,135.179993,135.179993,115.131371,0
2012-09-14,135.720001,135.720001,135.720001,135.720001,115.591293,0
2012-09-17,135.300003,135.300003,135.300003,135.300003,115.233620,0
2012-09-18,135.130005,135.130005,135.130005,135.130005,115.088799,0
2012-09-19,135.289993,135.289993,135.289993,135.289993,115.225052,0
2012-09-20,135.240005,135.240005,135.240005,135.240005,115.182503,0
2012-09-21,134.570007,134.570007,134.570007,134.570007,115.166252,0
2012-09-24,134.270004,134.270004,134.270004,134.270004,114.909500,0
2012-09-25,132.880005,132.880005,132.880005,132.880005,113.719902,0
2012-09-26,132.139999,132.139999,132.139999,132.139999,113.086617,0
2012-09-27,133.429993,133.429993,133.429993,133.429993,114.190567,0
2012-09-28,132.830002,132.830002,132.830002,132.830002,113.677124,0
2012-10-01,133.179993,133.179993,133.179993,133.179993,113.976624,0
2012-10-02,133.309998,133.309998,133.309998,133.309998,114.087883,0
2012-10-03,133.820007,133.820007,133.820007,133.820007,114.524338,0
2012-10-04,134.779999,134.779999,134.779999,134.779999,115.345909,0
2012-10-05,134.779999,134.779999,134.779999,134.779999,115.345909,0
2012-10-08,134.320007,134.320007,134.320007,134.320007,114.952255,0
2012-10-09,132.990005,132.990005,132.990005,132.990005,113.814049,0
2012-10-10,132.179993,132.179993,132.179993,132.179993,113.120819,0
2012-10-11,132.229996,132.229996,132.229996,132.229996,113.163628,0
2012-10-12,131.830002,131.830002,131.830002,131.830002,112.821297,0
2012-10-15,132.899994,132.899994,132.899994,132.899994,113.737022,0
2012-10-16,134.259995,134.259995,134.259995,134.259995,114.900917,0
2012-10-17,134.830002,134.830002,134.830002,134.830002,115.388733,0
2012-10-18,134.509995,134.509995,134.509995,134.509995,115.114876,0
2012-10-19,132.279999,132.279999,132.279999,132.279999,113.206406,0
2012-10-22,132.339996,132.339996,132.339996,132.339996,113.257759,0
2012-10-23,130.429993,130.429993,130.429993,130.429993,111.623154,0
2012-10-24,130.029999,130.029999,130.029999,130.029999,111.280861,0
2012-10-25,130.419998,130.419998,130.419998,130.419998,111.614601,0
2012-10-26,130.320007,130.320007,130.320007,130.320007,111.529037,0
2012-10-31,130.360001,130.360001,130.360001,130.360001,111.563293,0
2012-11-01,131.789993,131.789993,131.789993,131.789993,112.787071,0
2012-11-02,130.550003,130.550003,130.550003,130.550003,111.725891,0
2012-11-05,130.850006,130.850006,130.850006,130.850006,111.982597,0
2012-11-06,131.880005,131.880005,131.880005,131.880005,112.864090,0
2012-11-07,128.869995,128.869995,128.869995,128.869995,110.288109,0
2012-11-08,127.300003,127.300003,127.300003,127.300003,108.944473,0
2012-11-09,127.519997,127.519997,127.519997,127.519997,109.132774,0
2012-11-12,127.529999,127.529999,127.529999,127.529999,109.141327,0
2012-11-13,127.070000,127.070000,127.070000,127.070000,108.747658,0
2012-11-14,125.349998,125.349998,125.349998,125.349998,107.275681,0
2012-11-15,125.160004,125.160004,125.160004,125.160004,107.113045,0
2012-11-16,125.779999,125.779999,125.779999,125.779999,107.643646,0
2012-11-19,128.279999,128.279999,128.279999,128.279999,109.783173,0
2012-11-20,128.380005,128.380005,128.380005,128.380005,109.868774,0
2012-11-21,128.679993,128.679993,128.679993,128.679993,110.125504,0
2012-11-23,130.369995,130.369995,130.369995,130.369995,111.571808,0
2012-11-26,130.110001,130.110001,130.110001,130.110001,111.349327,0
2012-11-27,129.440002,129.440002,129.440002,129.440002,110.775955,0
2012-11-28,130.490005,130.490005,130.490005,130.490005,111.674507,0
2012-11-29,131.070007,131.070007,131.070007,131.070007,112.170898,0
2012-11-30,131.089996,131.089996,131.089996,131.089996,112.187996,0
2012-12-03,130.479996,130.479996,130.479996,130.479996,111.665947,0
2012-12-04,130.259995,130.259995,130.259995,130.259995,111.477684,0
2012-12-05,130.509995,130.509995,130.509995,130.509995,111.691620,0
2012-12-06,130.970001,130.970001,130.970001,130.970001,112.085304,0
2012-12-07,131.360001,131.360001,131.360001,131.360001,112.419067,0
2012-12-10,131.410004,131.410004,131.410004,131.410004,112.461884,0
2012-12-11,132.270004,132.270004,132.270004,132.270004,113.197876,0
2012-12-12,132.360001,132.360001,132.360001,132.360001,113.274864,0
2012-12-13,131.559998,131.559998,131.559998,131.559998,112.590256,0
2012-12-14,131.020004,131.020004,131.020004,131.020004,112.128105,0
2012-12-17,132.570007,132.570007,132.570007,132.570007,113.454613,0
2012-12-18,134.100006,134.100006,134.100006,134.100006,114.764015,0
2012-12-19,133.089996,133.089996,133.089996,133.089996,113.899635,0
2012-12-20,133.839996,133.839996,133.839996,133.839996,114.541458,0
2012-12-21,131.690002,131.690002,131.690002,131.690002,113.468727,0
2012-12-24,131.380005,131.380005,131.380005,131.380005,113.201637,0
2012-12-26,130.750000,130.750000,130.750000,130.750000,112.658813,0
2012-12-27,130.619995,130.619995,130.619995,130.619995,112.546783,0
2012-12-28,129.190002,129.190002,129.190002,129.190002,111.314667,0
2012-12-31,131.369995,131.369995,131.369995,131.369995,113.193024,0
2013-01-02,134.740005,134.740005,134.740005,134.740005,116.096710,0
2013-01-03,134.460007,134.460007,134.460007,134.460007,115.855476,0
2013-01-04,135.110001,135.110001,135.110001,135.110001,116.415535,0
2013-01-07,134.690002,134.690002,134.690002,134.690002,116.053673,0
2013-01-08,134.300003,134.300003,134.300003,134.300003,115.717651,0
2013-01-09,134.649994,134.649994,134.649994,134.649994,116.019188,0
2013-01-10,135.679993,135.679993,135.679993,135.679993,116.906654,0
2013-01-11,135.679993,135.679993,135.679993,135.679993,116.906654,0
2013-01-14,135.559998,135.559998,135.559998,135.559998,116.803261,0
2013-01-15,135.710007,135.710007,135.710007,135.710007,116.932526,0
2013-01-16,135.750000,135.750000,135.750000,135.750000,116.966980,0
2013-01-17,136.520004,136.520004,136.520004,136.520004,117.630455,0
2013-01-18,136.979996,136.979996,136.979996,136.979996,118.026802,0
2013-01-22,137.600006,137.600006,137.600006,137.600006,118.561005,0
2013-01-23,137.800003,137.800003,137.800003,137.800003,118.733330,0
2013-01-24,137.809998,137.809998,137.809998,137.809998,118.741966,0
2013-01-25,138.559998,138.559998,138.559998,138.559998,119.388176,0
2013-01-28,138.309998,138.309998,138.309998,138.309998,119.172783,0
2013-01-29,139.020004,139.020004,139.020004,139.020004,119.784554,0
2013-01-30,138.509995,138.509995,138.509995,138.509995,119.345116,0
2013-01-31,138.169998,138.169998,138.169998,138.169998,119.052155,0
2013-02-01,139.559998,139.559998,139.559998,139.559998,120.249794,0
2013-02-04,137.949997,137.949997,137.949997,137.949997,118.862579,0
2013-02-05,139.399994,139.399994,139.399994,139.399994,120.111954,0
2013-02-06,139.490005,139.490005,139.490005,139.490005,120.189522,0
2013-02-07,139.300003,139.300003,139.300003,139.300003,120.025772,0
2013-02-08,140.089996,140.089996,140.089996,140.089996,120.706474,0
2013-02-11,140.009995,140.009995,140.009995,140.009995,120.637543,0
2013-02-12,140.240005,140.240005,140.240005,140.240005,120.835732,0
2013-02-13,140.380005,140.380005,140.380005,140.380005,120.956375,0
2013-02-14,140.500000,140.500000,140.500000,140.500000,121.059769,0
2013-02-15,140.360001,140.360001,140.360001,140.360001,120.939125,0
2013-02-19,141.410004,141.410004,141.410004,141.410004,121.843842,0
2013-02-20,139.660004,139.660004,139.660004,139.660004,120.335953,0
2013-02-21,138.809998,138.809998,138.809998,138.809998,119.603600,0
2013-02-22,140.050003,140.050003,140.050003,140.050003,120.672012,0
2013-02-25,137.490005,137.490005,137.490005,137.490005,118.466248,0
2013-02-26,138.339996,138.339996,138.339996,138.339996,119.198616,0
2013-02-27,140.139999,140.139999,140.139999,140.139999,120.749542,0
2013-02-28,140.020004,140.020004,140.020004,140.020004,120.646133,0
2013-03-01,140.350006,140.350006,140.350006,140.350006,120.930496,0
2013-03-04,141.000000,141.000000,141.000000,141.000000,121.490562,0
2013-03-05,142.350006,142.350006,142.350006,142.350006,122.653770,0
2013-03-06,142.539993,142.539993,142.539993,142.539993,122.817490,0
2013-03-07,142.820007,142.820007,142.820007,142.820007,123.058701,0
2013-03-08,143.470001,143.470001,143.470001,143.470001,123.618782,0
2013-03-11,143.940002,143.940002,143.940002,143.940002,124.023796,0
2013-03-12,143.600006,143.600006,143.600006,143.600006,123.730827,0
2013-03-13,143.839996,143.839996,143.839996,143.839996,123.937607,0
2013-03-14,144.649994,144.649994,144.649994,144.649994,124.635529,0
2013-03-15,144.410004,144.410004,144.410004,144.410004,124.428726,0
2013-03-18,143.619995,143.619995,143.619995,143.619995,123.748016,0
2013-03-19,143.270004,143.270004,143.270004,143.270004,123.446472,0
2013-03-20,144.229996,144.229996,144.229996,144.229996,124.273651,0
2013-03-21,142.399994,142.399994,142.399994,142.399994,123.239433,0
2013-03-22,143.419998,143.419998,143.419998,143.419998,124.122177,0
2013-03-25,142.940002,142.940002,142.940002,142.940002,123.706764,0
2013-03-26,144.100006,144.100006,144.100006,144.100006,124.710670,0
2013-03-27,144.029999,144.029999,144.029999,144.029999,124.650108,0
2013-03-28,144.610001,144.610001,144.610001,144.610001,125.152100,0
2013-04-01,143.970001,143.970001,143.970001,143.970001,124.598175,0
2013-04-02,144.710007,144.710007,144.710007,144.710007,125.238602,0
2013-04-03,143.210007,143.210007,143.210007,143.210007,123.940460,0
2013-04-04,143.800003,143.800003,143.800003,143.800003,124.451057,0
2013-04-05,143.179993,143.179993,143.179993,143.179993,123.914467,0
2013-04-08,144.130005,144.130005,144.130005,144.130005,124.736671,0
2013-04-09,144.639999,144.639999,144.639999,144.639999,125.178024,0
2013-04-10,146.419998,146.419998,146.419998,146.419998,126.718552,0
2013-04-11,146.940002,146.940002,146.940002,146.940002,127.168571,0
2013-04-12,146.529999,146.529999,146.529999,146.529999,126.813705,0
2013-04-15,143.169998,143.169998,143.169998,143.169998,123.905807,0
2013-04-16,145.210007,145.210007,145.210007,145.210007,125.671303,0
2013-04-17,143.130005,143.130005,143.130005,143.130005,123.871246,0
2013-04-18,142.179993,142.179993,142.179993,142.179993,123.049042,0
2013-04-19,143.440002,143.440002,143.440002,143.440002,124.139534,0
2013-04-22,144.110001,144.110001,144.110001,144.110001,124.719330,0
2013-04-23,145.610001,145.610001,145.610001,145.610001,126.017525,0
2013-04-24,145.630005,145.630005,145.630005,145.630005,126.034866,0
2013-04-25,146.220001,146.220001,146.220001,146.220001,126.545441,0
2013-04-26,145.960007,145.960007,145.960007,145.960007,126.320419,0
2013-04-29,147.009995,147.009995,147.009995,147.009995,127.229118,0
2013-04-30,147.369995,147.369995,147.369995,147.369995,127.540741,0
2013-05-01,146.009995,146.009995,146.009995,146.009995,126.363716,0
2013-05-02,147.389999,147.389999,147.389999,147.389999,127.558037,0
2013-05-03,148.960007,148.960007,148.960007,148.960007,128.916794,0
2013-05-06,149.240005,149.240005,149.240005,149.240005,129.159088,0
2013-05-07,150.029999,150.029999,150.029999,150.029999,129.842804,0
2013-05-08,150.720001,150.720001,150.720001,150.720001,130.439957,0
2013-05-09,150.229996,150.229996,150.229996,150.229996,130.015869,0
2013-05-10,150.880005,150.880005,150.880005,150.880005,130.578461,0
2013-05-13,150.899994,150.899994,150.899994,150.899994,130.595718,0
2013-05-14,152.460007,152.460007,152.460007,152.460007,131.945847,0
2013-05-15,153.289993,153.289993,153.289993,153.289993,132.664124,0
2013-05-16,152.529999,152.529999,152.529999,152.529999,132.006409,0
2013-05-17,154.100006,154.100006,154.100006,154.100006,133.365189,0
2013-05-20,153.990005,153.990005,153.990005,153.990005,133.269974,0
2013-05-21,154.259995,154.259995,154.259995,154.259995,133.503601,0
2013-05-22,153.009995,153.009995,153.009995,153.009995,132.421829,0
2013-05-23,152.580002,152.580002,152.580002,152.580002,132.049652,0
2013-05-24,152.509995,152.509995,152.509995,152.509995,131.989105,0
2013-05-28,153.460007,153.460007,153.460007,153.460007,132.811249,0
2013-05-29,152.410004,152.410004,152.410004,152.410004,131.902496,0
2013-05-30,152.990005,152.990005,152.990005,152.990005,132.404526,0
2013-05-31,150.800003,150.800003,150.800003,150.800003,130.509201,0
2013-06-03,151.710007,151.710007,151.710007,151.710007,131.296753,0
2013-06-04,150.880005,150.880005,150.880005,150.880005,130.578461,0
2013-06-05,148.839996,148.839996,148.839996,148.839996,128.812881,0
2013-06-06,150.119995,150.119995,150.119995,150.119995,129.920670,0
2013-06-07,152.050003,152.050003,152.050003,152.050003,131.590973,0
2013-06-10,152.000000,152.000000,152.000000,152.000000,131.547699,0
2013-06-11,150.460007,150.460007,150.460007,150.460007,130.214935,0
2013-06-12,149.229996,149.229996,149.229996,149.229996,129.150436,0
2013-06-13,151.460007,151.460007,151.460007,151.460007,131.080399,0
2013-06-14,150.570007,150.570007,150.570007,150.570007,130.310135,0
2013-06-17,151.710007,151.710007,151.710007,151.710007,131.296753,0
2013-06-18,152.889999,152.889999,152.889999,152.889999,132.317993,0
2013-06-19,150.779999,150.779999,150.779999,150.779999,130.491882,0
2013-06-20,147.029999,147.029999,147.029999,147.029999,127.246445,0
2013-06-21,146.720001,146.720001,146.720001,146.720001,127.582985,0
2013-06-24,144.940002,144.940002,144.940002,144.940002,126.035110,0
2013-06-25,146.330002,146.330002,146.330002,146.330002,127.243881,0
2013-06-26,147.759995,147.759995,147.759995,147.759995,128.487366,0
2013-06-27,148.690002,148.690002,148.690002,148.690002,129.296051,0
2013-06-28,148.059998,148.059998,148.059998,148.059998,128.748184,0
2013-07-01,148.869995,148.869995,148.869995,148.869995,129.452545,0
2013-07-02,148.820007,148.820007,148.820007,148.820007,129.409103,0
2013-07-03,148.940002,148.940002,148.940002,148.940002,129.513397,0
2013-07-05,150.460007,150.460007,150.460007,150.460007,130.835205,0
2013-07-08,151.300003,151.300003,151.300003,151.300003,131.565613,0
2013-07-09,152.389999,152.389999,152.389999,152.389999,132.513428,0
2013-07-10,152.429993,152.429993,152.429993,152.429993,132.548233,0
2013-07-11,154.509995,154.509995,154.509995,154.509995,134.356918,0
2013-07-12,154.979996,154.979996,154.979996,154.979996,134.765610,0
2013-07-15,155.199997,155.199997,155.199997,155.199997,134.956924,0
2013-07-16,154.619995,154.619995,154.619995,154.619995,134.452560,0
2013-07-17,155.059998,155.059998,155.059998,155.059998,134.835159,0
2013-07-18,155.860001,155.860001,155.860001,155.860001,135.530869,0
2013-07-19,156.119995,156.119995,156.119995,156.119995,135.756912,0
2013-07-22,156.429993,156.429993,156.429993,156.429993,136.026474,0
2013-07-23,156.139999,156.139999,156.139999,156.139999,135.774277,0
2013-07-24,155.550003,155.550003,155.550003,155.550003,135.261261,0
2013-07-25,155.949997,155.949997,155.949997,155.949997,135.609070,0
2013-07-26,156.080002,156.080002,156.080002,156.080002,135.722092,0
2013-07-29,155.500000,155.500000,155.500000,155.500000,135.217758,0
2013-07-30,155.570007,155.570007,155.570007,155.570007,135.278641,0
2013-07-31,155.570007,155.570007,155.570007,155.570007,135.278641,0
2013-08-01,157.529999,157.529999,157.529999,157.529999,136.982986,0
2013-08-02,157.789993,157.789993,157.789993,157.789993,137.209076,0
2013-08-05,157.570007,157.570007,157.570007,157.570007,137.017761,0
2013-08-06,156.679993,156.679993,156.679993,156.679993,136.243851,0
2013-08-07,156.130005,156.130005,156.130005,156.130005,135.765625,0
2013-08-08,156.770004,156.770004,156.770004,156.770004,136.322128,0
2013-08-09,156.240005,156.240005,156.240005,156.240005,135.861252,0
2013-08-12,156.059998,156.059998,156.059998,156.059998,135.704742,0
2013-08-13,156.529999,156.529999,156.529999,156.529999,136.113434,0
2013-08-14,155.750000,155.750000,155.750000,155.750000,135.435181,0
2013-08-15,153.550003,153.550003,153.550003,153.550003,133.522141,0
2013-08-16,153.050003,153.050003,153.050003,153.050003,133.087311,0
2013-08-19,152.160004,152.160004,152.160004,152.160004,132.313431,0
2013-08-20,152.740005,152.740005,152.740005,152.740005,132.817764,0
2013-08-21,151.860001,151.860001,151.860001,151.860001,132.052521,0
2013-08-22,153.169998,153.169998,153.169998,153.169998,133.191681,0
2013-08-23,153.800003,153.800003,153.800003,153.800003,133.739532,0
2013-08-26,153.179993,153.179993,153.179993,153.179993,133.200363,0
2013-08-27,150.750000,150.750000,150.750000,150.750000,131.087357,0
2013-08-28,151.190002,151.190002,151.190002,151.190002,131.469955,0
2013-08-29,151.509995,151.509995,151.509995,151.509995,131.748199,0
2013-08-30,151.039993,151.039993,151.039993,151.039993,131.339478,0
2013-09-03,151.679993,151.679993,151.679993,151.679993,131.896042,0
2013-09-04,152.940002,152.940002,152.940002,152.940002,132.991653,0
2013-09-05,153.130005,153.130005,153.130005,153.130005,133.156921,0
2013-09-06,153.160004,153.160004,153.160004,153.160004,133.182999,0
2013-09-09,154.690002,154.690002,154.690002,154.690002,134.513443,0
2013-09-10,155.830002,155.830002,155.830002,155.830002,135.504745,0
2013-09-11,156.330002,156.330002,156.330002,156.330002,135.939545,0
2013-09-12,155.839996,155.839996,155.839996,155.839996,135.513397,0
2013-09-13,156.270004,156.270004,156.270004,156.270004,135.887360,0
2013-09-16,157.149994,157.149994,157.149994,157.149994,136.652588,0
2013-09-17,157.820007,157.820007,157.820007,157.820007,137.235199,0
2013-09-18,159.740005,159.740005,159.740005,159.740005,138.904785,0
2013-09-19,159.470001,159.470001,159.470001,159.470001,138.669937,0
2013-09-20,157.570007,157.570007,157.570007,157.570007,137.662674,0
2013-09-23,156.830002,156.830002,156.830002,156.830002,137.016159,0
2013-09-24,156.440002,156.440002,156.440002,156.440002,136.675415,0
2013-09-25,156.009995,156.009995,156.009995,156.009995,136.299713,0
2013-09-26,156.589996,156.589996,156.589996,156.589996,136.806427,0
2013-09-27,155.960007,155.960007,155.960007,155.960007,136.256058,0
2013-09-30,155.020004,155.020004,155.020004,155.020004,135.434799,0
2013-10-01,156.270004,156.270004,156.270004,156.270004,136.526840,0
2013-10-02,156.190002,156.190002,156.190002,156.190002,136.456985,0
2013-10-03,154.789993,154.789993,154.789993,154.789993,135.233856,0
2013-10-04,155.889999,155.889999,155.889999,155.889999,136.194901,0
2013-10-07,154.559998,154.559998,154.559998,154.559998,135.032944,0
2013-10-08,152.699997,152.699997,152.699997,152.699997,133.407898,0
2013-10-09,152.800003,152.800003,152.800003,152.800003,133.495239,0
2013-10-10,156.160004,156.160004,156.160004,156.160004,136.430756,0
2013-10-11,157.139999,157.139999,157.139999,157.139999,137.286957,0
2013-10-14,157.779999,157.779999,157.779999,157.779999,137.846130,0
2013-10-15,156.669998,156.669998,156.669998,156.669998,136.876404,0
2013-10-16,158.850006,158.850006,158.850006,158.850006,138.780914,0
2013-10-17,159.929993,159.929993,159.929993,159.929993,139.724487,0
2013-10-18,160.979996,160.979996,160.979996,160.979996,140.641785,0
2013-10-21,160.990005,160.990005,160.990005,160.990005,140.650574,0
2013-10-22,161.919998,161.919998,161.919998,161.919998,141.463058,0
2013-10-23,161.149994,161.149994,161.149994,161.149994,140.790314,0
2013-10-24,161.679993,161.679993,161.679993,161.679993,141.253372,0
2013-10-25,162.389999,162.389999,162.389999,162.389999,141.873688,0
2013-10-28,162.610001,162.610001,162.610001,162.610001,142.065872,0
2013-10-29,163.520004,163.520004,163.520004,163.520004,142.860886,0
2013-10-30,162.740005,162.740005,162.740005,162.740005,142.179474,0
2013-10-31,162.130005,162.130005,162.130005,162.130005,141.646545,0
2013-11-01,162.589996,162.589996,162.589996,162.589996,142.048401,0
2013-11-04,163.179993,163.179993,163.179993,163.179993,142.563873,0
2013-11-05,162.729996,162.729996,162.729996,162.729996,142.170685,0
2013-11-06,163.520004,163.520004,163.520004,163.520004,142.860886,0
2013-11-07,161.399994,161.399994,161.399994,161.399994,141.008759,0
2013-11-08,163.570007,163.570007,163.570007,163.570007,142.904602,0
2013-11-11,163.679993,163.679993,163.679993,163.679993,143.000732,0
2013-11-12,163.309998,163.309998,163.309998,163.309998,142.677429,0
2013-11-13,164.669998,164.669998,164.669998,164.669998,143.865616,0
2013-11-14,165.500000,165.500000,165.500000,165.500000,144.590805,0
2013-11-15,166.199997,166.199997,166.199997,166.199997,145.202316,0
2013-11-18,165.589996,165.589996,165.589996,165.589996,144.669403,0
2013-11-19,165.279999,165.279999,165.279999,165.279999,144.398544,0
2013-11-20,164.690002,164.690002,164.690002,164.690002,143.883072,0
2013-11-21,166.039993,166.039993,166.039993,166.039993,145.062500,0
2013-11-22,166.880005,166.880005,166.880005,166.880005,145.796417,0
2013-11-25,166.669998,166.669998,166.669998,166.669998,145.612946,0
2013-11-26,166.720001,166.720001,166.720001,166.720001,145.656631,0
2013-11-27,167.169998,167.169998,167.169998,167.169998,146.049759,0
2013-11-29,167.039993,167.039993,167.039993,167.039993,145.936188,0
2013-12-02,166.589996,166.589996,166.589996,166.589996,145.543060,0
2013-12-03,166.070007,166.070007,166.070007,166.070007,145.088791,0
2013-12-04,165.899994,165.899994,165.899994,165.899994,144.940247,0
2013-12-05,165.179993,165.179993,165.179993,165.179993,144.311203,0
2013-12-06,167.050003,167.050003,167.050003,167.050003,145.944931,0
2013-12-09,167.360001,167.360001,167.360001,167.360001,146.215790,0
2013-12-10,166.830002,166.830002,166.830002,166.830002,145.752716,0
2013-12-11,164.960007,164.960007,164.960007,164.960007,144.118973,0
2013-12-12,164.380005,164.380005,164.380005,164.380005,143.612274,0
2013-12-13,164.360001,164.360001,164.360001,164.360001,143.594788,0
2013-12-16,165.399994,165.399994,165.399994,165.399994,144.503372,0
2013-12-17,164.889999,164.889999,164.889999,164.889999,144.057846,0
2013-12-18,167.639999,167.639999,167.639999,167.639999,146.460403,0
2013-12-19,167.559998,167.559998,167.559998,167.559998,146.390457,0
2013-12-20,168.380005,168.380005,168.380005,168.380005,147.106918,0
2013-12-23,168.419998,168.419998,168.419998,168.419998,147.905151,0
2013-12-24,168.929993,168.929993,168.929993,168.929993,148.353073,0
2013-12-26,169.729996,169.729996,169.729996,169.729996,149.055634,0
2013-12-27,169.699997,169.699997,169.699997,169.699997,149.029266,0
2013-12-30,169.679993,169.679993,169.679993,169.679993,149.011719,0
2013-12-31,170.360001,170.360001,170.360001,170.360001,149.608871,0
2014-01-02,168.880005,168.880005,168.880005,168.880005,148.309143,0
2014-01-03,168.820007,168.820007,168.820007,168.820007,148.256424,0
2014-01-06,168.399994,168.399994,168.399994,168.399994,147.887604,0
2014-01-07,169.419998,169.419998,169.419998,169.419998,148.783371,0
2014-01-08,169.440002,169.440002,169.440002,169.440002,148.800949,0
2014-01-09,169.500000,169.500000,169.500000,169.500000,148.853622,0
2014-01-10,169.889999,169.889999,169.889999,169.889999,149.196136,0
2014-01-13,167.770004,167.770004,167.770004,167.770004,147.334366,0
2014-01-14,169.580002,169.580002,169.580002,169.580002,148.923859,0
2014-01-15,170.460007,170.460007,170.460007,170.460007,149.696686,0
2014-01-16,170.229996,170.229996,170.229996,170.229996,149.494690,0
2014-01-17,169.580002,169.580002,169.580002,169.580002,148.923859,0
2014-01-21,170.050003,170.050003,170.050003,170.050003,149.336609,0
2014-01-22,170.160004,170.160004,170.160004,170.160004,149.433258,0
2014-01-23,168.649994,168.649994,168.649994,168.649994,148.107117,0
2014-01-24,165.130005,165.130005,165.130005,165.130005,145.015915,0
2014-01-27,164.330002,164.330002,164.330002,164.330002,144.313370,0
2014-01-28,165.339996,165.339996,165.339996,165.339996,145.200348,0
2014-01-29,163.669998,163.669998,163.669998,163.669998,143.733780,0
2014-01-30,165.520004,165.520004,165.520004,165.520004,145.358429,0
2014-01-31,164.449997,164.449997,164.449997,164.449997,144.418732,0
2014-02-03,160.690002,160.690002,160.690002,160.690002,141.116714,0
2014-02-04,161.929993,161.929993,161.929993,161.929993,142.205688,0
2014-02-05,161.649994,161.649994,161.649994,161.649994,141.959793,0
2014-02-06,163.740005,163.740005,163.740005,163.740005,143.795212,0
2014-02-07,165.919998,165.919998,165.919998,165.919998,145.709656,0
2014-02-10,166.179993,166.179993,166.179993,166.179993,145.938004,0
2014-02-11,168.020004,168.020004,168.020004,168.020004,147.553909,0
2014-02-12,168.059998,168.059998,168.059998,168.059998,147.589020,0
2014-02-13,169.050003,169.050003,169.050003,169.050003,148.458420,0
2014-02-14,169.880005,169.880005,169.880005,169.880005,149.187363,0
2014-02-18,170.100006,170.100006,170.100006,170.100006,149.380569,0
2014-02-19,169.000000,169.000000,169.000000,169.000000,148.414536,0
2014-02-20,170.050003,170.050003,170.050003,170.050003,149.336609,0
2014-02-21,169.750000,169.750000,169.750000,169.750000,149.073196,0
2014-02-24,170.800003,170.800003,170.800003,170.800003,149.995285,0
2014-02-25,170.570007,170.570007,170.570007,170.570007,149.793304,0
2014-02-26,170.600006,170.600006,170.600006,170.600006,149.819626,0
2014-02-27,171.470001,171.470001,171.470001,171.470001,150.583679,0
2014-02-28,171.949997,171.949997,171.949997,171.949997,151.005142,0
2014-03-03,170.690002,170.690002,170.690002,170.690002,149.898682,0
2014-03-04,173.289993,173.289993,173.289993,173.289993,152.181961,0
2014-03-05,173.320007,173.320007,173.320007,173.320007,152.208344,0
2014-03-06,173.649994,173.649994,173.649994,173.649994,152.498154,0
2014-03-07,173.750000,173.750000,173.750000,173.750000,152.585983,0
2014-03-10,173.679993,173.679993,173.679993,173.679993,152.524506,0
2014-03-11,172.800003,172.800003,172.800003,172.800003,151.751648,0
2014-03-12,172.899994,172.899994,172.899994,172.899994,151.839493,0
2014-03-13,170.899994,170.899994,170.899994,170.899994,150.083069,0
2014-03-14,170.419998,170.419998,170.419998,170.419998,149.661621,0
2014-03-17,172.050003,172.050003,172.050003,172.050003,151.092987,0
2014-03-18,173.300003,173.300003,173.300003,173.300003,152.190735,0
2014-03-19,172.240005,172.240005,172.240005,172.240005,151.259888,0
2014-03-20,173.279999,173.279999,173.279999,173.279999,152.173218,0
2014-03-21,172.039993,172.039993,172.039993,172.039993,151.726929,0
2014-03-24,171.199997,171.199997,171.199997,171.199997,150.986115,0
2014-03-25,171.970001,171.970001,171.970001,171.970001,151.665192,0
2014-03-26,170.770004,170.770004,170.770004,170.770004,150.606934,0
2014-03-27,170.470001,170.470001,170.470001,170.470001,150.342331,0
2014-03-28,171.270004,171.270004,171.270004,171.270004,151.047882,0
2014-03-31,172.630005,172.630005,172.630005,172.630005,152.247299,0
2014-04-01,173.860001,173.860001,173.860001,173.860001,153.332047,0
2014-04-02,174.380005,174.380005,174.380005,174.380005,153.790665,0
2014-04-03,174.190002,174.190002,174.190002,174.190002,153.623062,0
2014-04-04,172.009995,172.009995,172.009995,172.009995,151.700485,0
2014-04-07,170.160004,170.160004,170.160004,170.160004,150.068939,0
