Date,Open,High,Low,Close,Adj Close,Volume
2009-04-24,6.640000,6.640000,6.640000,6.640000,5.854372,0
2009-04-27,6.506667,6.506667,6.506667,6.506667,5.736814,0
2009-04-28,6.470000,6.470000,6.470000,6.470000,5.704486,0
2009-04-29,6.750000,6.750000,6.750000,6.750000,5.951357,0
2009-04-30,6.736667,6.736667,6.736667,6.736667,5.939601,0
2009-05-01,6.810000,6.810000,6.810000,6.810000,6.004258,0
2009-05-04,7.270000,7.270000,7.270000,7.270000,6.409832,0
2009-05-05,7.216667,7.216667,7.216667,7.216667,6.362809,0
2009-05-06,7.473333,7.473333,7.473333,7.473333,6.589108,0
2009-05-07,7.276667,7.276667,7.276667,7.276667,6.415710,0
2009-05-08,7.623333,7.623333,7.623333,7.623333,6.721360,0
2009-05-11,7.296667,7.296667,7.296667,7.296667,6.433343,0
2009-05-12,7.276667,7.276667,7.276667,7.276667,6.415710,0
2009-05-13,6.893333,6.893333,6.893333,6.893333,6.077732,0
2009-05-14,7.026667,7.026667,7.026667,7.026667,6.195289,0
2009-05-15,6.876667,6.876667,6.876667,6.876667,6.063036,0
2009-05-18,7.286667,7.286667,7.286667,7.286667,6.424527,0
2009-05-19,7.266667,7.266667,7.266667,7.266667,6.406893,0
2009-05-20,7.203333,7.203333,7.203333,7.203333,6.351053,0
2009-05-21,6.970000,6.970000,6.970000,6.970000,6.145327,0
2009-05-22,6.950000,6.950000,6.950000,6.950000,6.127694,0
2009-05-26,7.310000,7.310000,7.310000,7.310000,6.445099,0
2009-05-27,7.036667,7.036667,7.036667,7.036667,6.204106,0
2009-05-28,7.250000,7.250000,7.250000,7.250000,6.392199,0
2009-05-29,7.463333,7.463333,7.463333,7.463333,6.580290,0
2009-06-01,7.833333,7.833333,7.833333,7.833333,6.906513,0
2009-06-02,7.863333,7.863333,7.863333,7.863333,6.932963,0
2009-06-03,7.653333,7.653333,7.653333,7.653333,6.747810,0
2009-06-04,7.816667,7.816667,7.816667,7.816667,6.891819,0
2009-06-05,7.796667,7.796667,7.796667,7.796667,6.874185,0
2009-06-08,7.770000,7.770000,7.770000,7.770000,6.850673,0
2009-06-09,7.826667,7.826667,7.826667,7.826667,6.900636,0
2009-06-10,7.773334,7.773334,7.773334,7.773334,6.853612,0
2009-06-11,7.863333,7.863333,7.863333,7.863333,6.932963,0
2009-06-12,7.893333,7.893333,7.893333,7.893333,6.959414,0
2009-06-15,7.513333,7.513333,7.513333,7.513333,6.624375,0
2009-06-16,7.316667,7.316667,7.316667,7.316667,6.450977,0
2009-06-17,7.300000,7.300000,7.300000,7.300000,6.436283,0
2009-06-18,7.413333,7.413333,7.413333,7.413333,6.536207,0
2009-06-19,7.456666,7.456666,7.456666,7.456666,6.574413,0
2009-06-22,7.006667,7.006667,7.006667,7.006667,6.177655,0
2009-06-23,7.036667,7.036667,7.036667,7.036667,6.204106,0
2009-06-24,7.130000,7.130000,7.130000,7.130000,6.286397,0
2009-06-25,7.440000,7.440000,7.440000,7.440000,6.559718,0
2009-06-26,7.413333,7.413333,7.413333,7.413333,6.536207,0
2009-06-29,7.553333,7.553333,7.553333,7.553333,6.659642,0
2009-06-30,7.430000,7.430000,7.430000,7.430000,6.550901,0
2009-07-01,7.490000,7.490000,7.490000,7.490000,6.603802,0
2009-07-02,7.056667,7.056667,7.056667,7.056667,6.221740,0
2009-07-06,7.083333,7.083333,7.083333,7.083333,6.245251,0
2009-07-07,6.800000,6.800000,6.800000,6.800000,5.995441,0
2009-07-08,6.786667,6.786667,6.786667,6.786667,5.983686,0
2009-07-09,6.830000,6.830000,6.830000,6.830000,6.021892,0
2009-07-10,6.776667,6.776667,6.776667,6.776667,5.974869,0
2009-07-13,7.113333,7.113333,7.113333,7.113333,6.271701,0
2009-07-14,7.190000,7.190000,7.190000,7.190000,6.339298,0
2009-07-15,7.616667,7.616667,7.616667,7.616667,6.715482,0
2009-07-16,7.753334,7.753334,7.753334,7.753334,6.835979,0
2009-07-17,7.746666,7.746666,7.746666,7.746666,6.830101,0
2009-07-20,7.916667,7.916667,7.916667,7.916667,6.979987,0
2009-07-21,7.980000,7.980000,7.980000,7.980000,7.035827,0
2009-07-22,7.973333,7.973333,7.973333,7.973333,7.029949,0
2009-07-23,8.340000,8.340000,8.340000,8.340000,7.353232,0
2009-07-24,8.396667,8.396667,8.396667,8.396667,7.403194,0
2009-07-27,8.443334,8.443334,8.443334,8.443334,7.444340,0
2009-07-28,8.396667,8.396667,8.396667,8.396667,7.403194,0
2009-07-29,8.323334,8.323334,8.323334,8.323334,7.338538,0
2009-07-30,8.513333,8.513333,8.513333,8.513333,7.506057,0
2009-07-31,8.530000,8.530000,8.530000,8.530000,7.520751,0
2009-08-03,8.793333,8.793333,8.793333,8.793333,7.752928,0
2009-08-04,8.843333,8.843333,8.843333,8.843333,7.797012,0
2009-08-05,8.796667,8.796667,8.796667,8.796667,7.755868,0
2009-08-06,8.700000,8.700000,8.700000,8.700000,7.670638,0
2009-08-07,8.930000,8.930000,8.930000,8.930000,7.873426,0
2009-08-10,8.873333,8.873333,8.873333,8.873333,7.823462,0
2009-08-11,8.650000,8.650000,8.650000,8.650000,7.626553,0
2009-08-12,8.850000,8.850000,8.850000,8.850000,7.802891,0
2009-08-13,8.980000,8.980000,8.980000,8.980000,7.917509,0
2009-08-14,8.826667,8.826667,8.826667,8.826667,7.782318,0
2009-08-17,8.396667,8.396667,8.396667,8.396667,7.403194,0
2009-08-18,8.566667,8.566667,8.566667,8.566667,7.553080,0
2009-08-19,8.690000,8.690000,8.690000,8.690000,7.661821,0
2009-08-20,8.876667,8.876667,8.876667,8.876667,7.826402,0
2009-08-21,9.210000,9.210000,9.210000,9.210000,8.120296,0
2009-08-24,9.200000,9.200000,9.200000,9.200000,8.111479,0
2009-08-25,9.240000,9.240000,9.240000,9.240000,8.146747,0
2009-08-26,9.243333,9.243333,9.243333,9.243333,8.149685,0
2009-08-27,9.296667,9.296667,9.296667,9.296667,8.196709,0
2009-08-28,9.263333,9.263333,9.263333,9.263333,8.167319,0
2009-08-31,9.116667,9.116667,9.116667,9.116667,8.038006,0
2009-09-01,8.706667,8.706667,8.706667,8.706667,7.676516,0
2009-09-02,8.650000,8.650000,8.650000,8.650000,7.626553,0
2009-09-03,8.800000,8.800000,8.800000,8.800000,7.758806,0
2009-09-04,9.033334,9.033334,9.033334,9.033334,7.964532,0
2009-09-08,9.190000,9.190000,9.190000,9.190000,8.102661,0
2009-09-09,9.340000,9.340000,9.340000,9.340000,8.234915,0
2009-09-10,9.530000,9.530000,9.530000,9.530000,8.402434,0
2009-09-11,9.510000,9.510000,9.510000,9.510000,8.384802,0
2009-09-14,9.626667,9.626667,9.626667,9.626667,8.487664,0
2009-09-15,9.690000,9.690000,9.690000,9.690000,8.543504,0
2009-09-16,9.986667,9.986667,9.986667,9.986667,8.805070,0
2009-09-17,9.933333,9.933333,9.933333,9.933333,8.758046,0
2009-09-18,9.976666,9.976666,9.976666,9.976666,8.796252,0
2009-09-21,9.906667,9.906667,9.906667,9.906667,8.734535,0
2009-09-22,10.033334,10.033334,10.033334,10.033334,8.846214,0
2009-09-23,9.833333,9.833333,9.833333,9.833333,8.669878,0
2009-09-24,9.646667,9.646667,9.646667,9.646667,8.505298,0
2009-09-25,9.530000,9.530000,9.530000,9.530000,8.402434,0
2009-09-28,9.870000,9.870000,9.870000,9.870000,8.702206,0
2009-09-29,9.826667,9.826667,9.826667,9.826667,8.664001,0
2009-09-30,9.760000,9.760000,9.760000,9.760000,8.605222,0
2009-10-01,9.260000,9.260000,9.260000,9.260000,8.164380,0
2009-10-02,9.176666,9.176666,9.176666,9.176666,8.090906,0
2009-10-05,9.446667,9.446667,9.446667,9.446667,8.328961,0
2009-10-06,9.710000,9.710000,9.710000,9.710000,8.561137,0
2009-10-07,9.770000,9.770000,9.770000,9.770000,8.614038,0
2009-10-08,9.916667,9.916667,9.916667,9.916667,8.743352,0
2009-10-09,10.026667,10.026667,10.026667,10.026667,8.840337,0
2009-10-12,10.116667,10.116667,10.116667,10.116667,8.919688,0
2009-10-13,10.060000,10.060000,10.060000,10.060000,8.869727,0
2009-10-14,10.413333,10.413333,10.413333,10.413333,9.181254,0
2009-10-15,10.493333,10.493333,10.493333,10.493333,9.251788,0
2009-10-16,10.330000,10.330000,10.330000,10.330000,9.107780,0
2009-10-19,10.523334,10.523334,10.523334,10.523334,9.278239,0
2009-10-20,10.393333,10.393333,10.393333,10.393333,9.163621,0
2009-10-21,10.213333,10.213333,10.213333,10.213333,9.004917,0
2009-10-22,10.426666,10.426666,10.426666,10.426666,9.193008,0
2009-10-23,10.173333,10.173333,10.173333,10.173333,8.969650,0
2009-10-26,9.933333,9.933333,9.933333,9.933333,8.758046,0
2009-10-27,9.866667,9.866667,9.866667,9.866667,8.699268,0
2009-10-28,9.486667,9.486667,9.486667,9.486667,8.364229,0
2009-10-29,9.910000,9.910000,9.910000,9.910000,8.737473,0
2009-10-30,9.346666,9.346666,9.346666,9.346666,8.240792,0
2009-11-02,9.466666,9.466666,9.466666,9.466666,8.346595,0
2009-11-03,9.510000,9.510000,9.510000,9.510000,8.384802,0
2009-11-04,9.536667,9.536667,9.536667,9.536667,8.408313,0
2009-11-05,9.906667,9.906667,9.906667,9.906667,8.734535,0
2009-11-06,9.956667,9.956667,9.956667,9.956667,8.778619,0
2009-11-09,10.406667,10.406667,10.406667,10.406667,9.175376,0
2009-11-10,10.416667,10.416667,10.416667,10.416667,9.184194,0
2009-11-11,10.516666,10.516666,10.516666,10.516666,9.272361,0
2009-11-12,10.303333,10.303333,10.303333,10.303333,9.084269,0
2009-11-13,10.420000,10.420000,10.420000,10.420000,9.187133,0
2009-11-16,10.720000,10.720000,10.720000,10.720000,9.451636,0
2009-11-17,10.746667,10.746667,10.746667,10.746667,9.475148,0
2009-11-18,10.736667,10.736667,10.736667,10.736667,9.466331,0
2009-11-19,10.450000,10.450000,10.450000,10.450000,9.213582,0
2009-11-20,10.386666,10.386666,10.386666,10.386666,9.157742,0
2009-11-23,10.663333,10.663333,10.663333,10.663333,9.401674,0
2009-11-24,10.656667,10.656667,10.656667,10.656667,9.395797,0
2009-11-25,10.750000,10.750000,10.750000,10.750000,9.478087,0
2009-11-27,10.383333,10.383333,10.383333,10.383333,9.154803,0
2009-11-30,10.463333,10.463333,10.463333,10.463333,9.225338,0
2009-12-01,10.716666,10.716666,10.716666,10.716666,9.448697,0
2009-12-02,10.730000,10.730000,10.730000,10.730000,9.460454,0
2009-12-03,10.550000,10.550000,10.550000,10.550000,9.301751,0
2009-12-04,10.666667,10.666667,10.666667,10.666667,9.404613,0
2009-12-07,10.613334,10.613334,10.613334,10.613334,9.357591,0
2009-12-08,10.396667,10.396667,10.396667,10.396667,9.166559,0
2009-12-09,10.473333,10.473333,10.473333,10.473333,9.234156,0
2009-12-10,10.596666,10.596666,10.596666,10.596666,9.342896,0
2009-12-11,10.683333,10.683333,10.683333,10.683333,9.419309,0
2009-12-14,10.823334,10.823334,10.823334,10.823334,9.542744,0
2009-12-15,10.706667,10.706667,10.706667,10.706667,9.439881,0
2009-12-16,10.733334,10.733334,10.733334,10.733334,9.463392,0
2009-12-17,10.473333,10.473333,10.473333,10.473333,9.234156,0
2009-12-18,10.593333,10.593333,10.593333,10.593333,9.339957,0
2009-12-21,10.813334,10.813334,10.813334,10.813334,9.533928,0
2009-12-22,10.893333,10.893333,10.893333,10.893333,9.604462,0
2009-12-23,10.943334,10.943334,10.943334,10.943334,9.648545,0
2009-12-24,11.060000,11.060000,11.060000,11.060000,9.751410,0
2009-12-28,11.086667,11.086667,11.086667,11.086667,9.774920,0
2009-12-29,11.056666,11.056666,11.056666,11.056666,9.748469,0
2009-12-30,11.056666,11.056666,11.056666,11.056666,9.748469,0
2009-12-31,10.833333,10.833333,10.833333,10.833333,9.551560,0
2010-01-04,11.183333,11.183333,11.183333,11.183333,9.860150,0
2010-01-05,11.250000,11.250000,11.250000,11.250000,9.918928,0
2010-01-06,11.270000,11.270000,11.270000,11.270000,9.936562,0
2010-01-07,11.363334,11.363334,11.363334,11.363334,10.018853,0
2010-01-08,11.426666,11.426666,11.426666,11.426666,10.074692,0
2010-01-11,11.463333,11.463333,11.463333,11.463333,10.107020,0
2010-01-12,11.246667,11.246667,11.246667,11.246667,9.915990,0
2010-01-13,11.440000,11.440000,11.440000,11.440000,10.086448,0
2010-01-14,11.493333,11.493333,11.493333,11.493333,10.133471,0
2010-01-15,11.243333,11.243333,11.243333,11.243333,9.913051,0
2010-01-19,11.520000,11.520000,11.520000,11.520000,10.156983,0
2010-01-20,11.280000,11.280000,11.280000,11.280000,9.945379,0
2010-01-21,10.850000,10.850000,10.850000,10.850000,9.566257,0
2010-01-22,10.363334,10.363334,10.363334,10.363334,9.137170,0
2010-01-25,10.456667,10.456667,10.456667,10.456667,9.219460,0
2010-01-26,10.370000,10.370000,10.370000,10.370000,9.143047,0
2010-01-27,10.473333,10.473333,10.473333,10.473333,9.234156,0
2010-01-28,10.223333,10.223333,10.223333,10.223333,9.013734,0
2010-01-29,10.020000,10.020000,10.020000,10.020000,8.834459,0
2010-02-01,10.306666,10.306666,10.306666,10.306666,9.087207,0
2010-02-02,10.570000,10.570000,10.570000,10.570000,9.319385,0
2010-02-03,10.460000,10.460000,10.460000,10.460000,9.222400,0
2010-02-04,9.810000,9.810000,9.810000,9.810000,8.649306,0
2010-02-05,9.863334,9.863334,9.863334,9.863334,8.696330,0
2010-02-08,9.693334,9.693334,9.693334,9.693334,8.546443,0
2010-02-09,9.943334,9.943334,9.943334,9.943334,8.766864,0
2010-02-10,9.903334,9.903334,9.903334,9.903334,8.731597,0
2010-02-11,10.100000,10.100000,10.100000,10.100000,8.904994,0
2010-02-12,10.050000,10.050000,10.050000,10.050000,8.860909,0
2010-02-16,10.396667,10.396667,10.396667,10.396667,9.166559,0
2010-02-17,10.486667,10.486667,10.486667,10.486667,9.245910,0
2010-02-18,10.623333,10.623333,10.623333,10.623333,9.366407,0
2010-02-19,10.670000,10.670000,10.670000,10.670000,9.407554,0
2010-02-22,10.646667,10.646667,10.646667,10.646667,9.386980,0
2010-02-23,10.393333,10.393333,10.393333,10.393333,9.163621,0
2010-02-24,10.586667,10.586667,10.586667,10.586667,9.334080,0
2010-02-25,10.546667,10.546667,10.546667,10.546667,9.298812,0
2010-02-26,10.573334,10.573334,10.573334,10.573334,9.322324,0
2010-03-01,10.786667,10.786667,10.786667,10.786667,9.510416,0
2010-03-02,10.836667,10.836667,10.836667,10.836667,9.554500,0
2010-03-03,10.850000,10.850000,10.850000,10.850000,9.566257,0
2010-03-04,10.930000,10.930000,10.930000,10.930000,9.636790,0
2010-03-05,11.236667,11.236667,11.236667,11.236667,9.907172,0
2010-03-08,11.233334,11.233334,11.233334,11.233334,9.904234,0
2010-03-09,11.273334,11.273334,11.273334,11.273334,9.939501,0
2010-03-10,11.376667,11.376667,11.376667,11.376667,10.030608,0
2010-03-11,11.473333,11.473333,11.473333,11.473333,10.115838,0
2010-03-12,11.470000,11.470000,11.470000,11.470000,10.112899,0
2010-03-15,11.473333,11.473333,11.473333,11.473333,10.115838,0
2010-03-16,11.653334,11.653334,11.653334,11.653334,10.274541,0
2010-03-17,11.790000,11.790000,11.790000,11.790000,10.395037,0
2010-03-18,11.780000,11.780000,11.780000,11.780000,10.386220,0
2010-03-19,11.660000,11.660000,11.660000,11.660000,10.280418,0
2010-03-22,11.756667,11.756667,11.756667,11.756667,10.365648,0
2010-03-23,11.930000,11.930000,11.930000,11.930000,10.518473,0
2010-03-24,11.800000,11.800000,11.800000,11.800000,10.403854,0
2010-03-25,11.756667,11.756667,11.756667,11.756667,10.365648,0
2010-03-26,11.770000,11.770000,11.770000,11.770000,10.377403,0
2010-03-29,11.910000,11.910000,11.910000,11.910000,10.500839,0
2010-03-30,11.913333,11.913333,11.913333,11.913333,10.503778,0
2010-03-31,11.833333,11.833333,11.833333,11.833333,10.433243,0
2010-04-01,12.000000,12.000000,12.000000,12.000000,10.580190,0
2010-04-05,12.186666,12.186666,12.186666,12.186666,10.744771,0
2010-04-06,12.230000,12.230000,12.230000,12.230000,10.782977,0
2010-04-07,12.100000,12.100000,12.100000,12.100000,10.668359,0
2010-04-08,12.176666,12.176666,12.176666,12.176666,10.735954,0
2010-04-09,12.340000,12.340000,12.340000,12.340000,10.879963,0
2010-04-12,12.383333,12.383333,12.383333,12.383333,10.918169,0
2010-04-13,12.400000,12.400000,12.400000,12.400000,10.932863,0
2010-04-14,12.673333,12.673333,12.673333,12.673333,11.173856,0
2010-04-15,12.696667,12.696667,12.696667,12.696667,11.194428,0
2010-04-16,12.286667,12.286667,12.286667,12.286667,10.832940,0
2010-04-19,12.393333,12.393333,12.393333,12.393333,10.926986,0
2010-04-20,12.593333,12.593333,12.593333,12.593333,11.103321,0
2010-04-21,12.563334,12.563334,12.563334,12.563334,11.076872,0
2010-04-22,12.623333,12.623333,12.623333,12.623333,11.129772,0
2010-04-23,12.800000,12.800000,12.800000,12.800000,11.285537,0
2010-04-26,12.690000,12.690000,12.690000,12.690000,11.188551,0
2010-04-27,12.093333,12.093333,12.093333,12.093333,10.662481,0
2010-04-28,12.256667,12.256667,12.256667,12.256667,10.806490,0
2010-04-29,12.573334,12.573334,12.573334,12.573334,11.085689,0
2010-04-30,12.150000,12.150000,12.150000,12.150000,10.712442,0
2010-05-03,12.463333,12.463333,12.463333,12.463333,10.988704,0
2010-05-04,11.866667,11.866667,11.866667,11.866667,10.462632,0
2010-05-05,11.866667,11.866667,11.866667,11.866667,10.462632,0
2010-05-06,10.953333,10.953333,10.953333,10.953333,9.657362,0
2010-05-07,10.623333,10.623333,10.623333,10.623333,9.366407,0
2010-05-10,11.583333,11.583333,11.583333,11.583333,10.212822,0
2010-05-11,11.503333,11.503333,11.503333,11.503333,10.142288,0
2010-05-12,11.823334,11.823334,11.823334,11.823334,10.424427,0
2010-05-13,11.536667,11.536667,11.536667,11.536667,10.171679,0
2010-05-14,11.103333,11.103333,11.103333,11.103333,9.789616,0
2010-05-17,11.126667,11.126667,11.126667,11.126667,9.810187,0
2010-05-18,10.813334,10.813334,10.813334,10.813334,9.533928,0
2010-05-19,10.703333,10.703333,10.703333,10.703333,9.436941,0
2010-05-20,9.873333,9.873333,9.873333,9.873333,8.705145,0
2010-05-21,10.160000,10.160000,10.160000,10.160000,8.957894,0
2010-05-24,9.893333,9.893333,9.893333,9.893333,8.722779,0
2010-05-25,9.900000,9.900000,9.900000,9.900000,8.728657,0
2010-05-26,9.790000,9.790000,9.790000,9.790000,8.631672,0
2010-05-27,10.440000,10.440000,10.440000,10.440000,9.204765,0
2010-05-28,10.173333,10.173333,10.173333,10.173333,8.969650,0
2010-06-01,9.830000,9.830000,9.830000,9.830000,8.666939,0
2010-06-02,10.336667,10.336667,10.336667,10.336667,9.113659,0
2010-06-03,10.420000,10.420000,10.420000,10.420000,9.187133,0
2010-06-04,9.706667,9.706667,9.706667,9.706667,8.558199,0
2010-06-07,9.440000,9.440000,9.440000,9.440000,8.323082,0
2010-06-08,9.646667,9.646667,9.646667,9.646667,8.505298,0
2010-06-09,9.536667,9.536667,9.536667,9.536667,8.408313,0
2010-06-10,10.103333,10.103333,10.103333,10.103333,8.907932,0
2010-06-11,10.196667,10.196667,10.196667,10.196667,8.990223,0
2010-06-14,10.160000,10.160000,10.160000,10.160000,8.957894,0
2010-06-15,10.633333,10.633333,10.633333,10.633333,9.375224,0
2010-06-16,10.620000,10.620000,10.620000,10.620000,9.363468,0
2010-06-17,10.650000,10.650000,10.650000,10.650000,9.389919,0
2010-06-18,10.673333,10.673333,10.673333,10.673333,9.410491,0
2010-06-21,10.590000,10.590000,10.590000,10.590000,9.337018,0
2010-06-22,10.256667,10.256667,10.256667,10.256667,9.043125,0
2010-06-23,10.193334,10.193334,10.193334,10.193334,8.987284,0
2010-06-24,9.846666,9.846666,9.846666,9.846666,8.681634,0
2010-06-25,9.906667,9.906667,9.906667,9.906667,8.734535,0
2010-06-28,9.863334,9.863334,9.863334,9.863334,8.696330,0
2010-06-29,9.250000,9.250000,9.250000,9.250000,8.155563,0
2010-06-30,9.066667,9.066667,9.066667,9.066667,7.993921,0
2010-07-01,9.006667,9.006667,9.006667,9.006667,7.941021,0
2010-07-02,8.920000,8.920000,8.920000,8.920000,7.864608,0
2010-07-06,9.016666,9.016666,9.016666,9.016666,7.949837,0
2010-07-07,9.596666,9.596666,9.596666,9.596666,8.461213,0
2010-07-08,9.783334,9.783334,9.783334,9.783334,8.625795,0
2010-07-09,9.926666,9.926666,9.926666,9.926666,8.752169,0
2010-07-12,9.936666,9.936666,9.936666,9.936666,8.760984,0
2010-07-13,10.243333,10.243333,10.243333,10.243333,9.031367,0
2010-07-14,10.240000,10.240000,10.240000,10.240000,9.028429,0
2010-07-15,10.260000,10.260000,10.260000,10.260000,9.046062,0
2010-07-16,9.670000,9.670000,9.670000,9.670000,8.525870,0
2010-07-19,9.780000,9.780000,9.780000,9.780000,8.622855,0
2010-07-20,10.003333,10.003333,10.003333,10.003333,8.819764,0
2010-07-21,9.750000,9.750000,9.750000,9.750000,8.596405,0
2010-07-22,10.186666,10.186666,10.186666,10.186666,8.981406,0
2010-07-23,10.356667,10.356667,10.356667,10.356667,9.131292,0
2010-07-26,10.583333,10.583333,10.583333,10.583333,9.331140,0
2010-07-27,10.560000,10.560000,10.560000,10.560000,9.310568,0
2010-07-28,10.420000,10.420000,10.420000,10.420000,9.187133,0
2010-07-29,10.333333,10.333333,10.333333,10.333333,9.110720,0
2010-07-30,10.336667,10.336667,10.336667,10.336667,9.113659,0
2010-08-02,10.790000,10.790000,10.790000,10.790000,9.513355,0
2010-08-03,10.686666,10.686666,10.686666,10.686666,9.422247,0
2010-08-04,10.820000,10.820000,10.820000,10.820000,9.539804,0
2010-08-05,10.793333,10.793333,10.793333,10.793333,9.516294,0
2010-08-06,10.713333,10.713333,10.713333,10.713333,9.445759,0
2010-08-09,10.830000,10.830000,10.830000,10.830000,9.548622,0
2010-08-10,10.700000,10.700000,10.700000,10.700000,9.434003,0
2010-08-11,10.113334,10.113334,10.113334,10.113334,8.916749,0
2010-08-12,10.006667,10.006667,10.006667,10.006667,8.822704,0
2010-08-13,9.926666,9.926666,9.926666,9.926666,8.752169,0
2010-08-16,9.926666,9.926666,9.926666,9.926666,8.752169,0
2010-08-17,10.173333,10.173333,10.173333,10.173333,8.969650,0
2010-08-18,10.206667,10.206667,10.206667,10.206667,8.999040,0
2010-08-19,9.860000,9.860000,9.860000,9.860000,8.693389,0
2010-08-20,9.790000,9.790000,9.790000,9.790000,8.631672,0
2010-08-23,9.706667,9.706667,9.706667,9.706667,8.558199,0
2010-08-24,9.423333,9.423333,9.423333,9.423333,8.308388,0
2010-08-25,9.483334,9.483334,9.483334,9.483334,8.361289,0
2010-08-26,9.336667,9.336667,9.336667,9.336667,8.231977,0
2010-08-27,9.646667,9.646667,9.646667,9.646667,8.505298,0
2010-08-30,9.363334,9.363334,9.363334,9.363334,8.255487,0
2010-08-31,9.373333,9.373333,9.373333,9.373333,8.264304,0
2010-09-01,9.923333,9.923333,9.923333,9.923333,8.749230,0
2010-09-02,10.106667,10.106667,10.106667,10.106667,8.910872,0
2010-09-03,10.373333,10.373333,10.373333,10.373333,9.145987,0
2010-09-07,10.133333,10.133333,10.133333,10.133333,8.934382,0
2010-09-08,10.266666,10.266666,10.266666,10.266666,9.051940,0
2010-09-09,10.366667,10.366667,10.366667,10.366667,9.140108,0
2010-09-10,10.466666,10.466666,10.466666,10.466666,9.228276,0
2010-09-13,10.703333,10.703333,10.703333,10.703333,9.436941,0
2010-09-14,10.686666,10.686666,10.686666,10.686666,9.422247,0
2010-09-15,10.760000,10.760000,10.760000,10.760000,9.486904,0
2010-09-16,10.756667,10.756667,10.756667,10.756667,9.483965,0
2010-09-17,10.773334,10.773334,10.773334,10.773334,9.498660,0
2010-09-20,11.100000,11.100000,11.100000,11.100000,9.786676,0
2010-09-21,11.040000,11.040000,11.040000,11.040000,9.733775,0
2010-09-22,10.936666,10.936666,10.936666,10.936666,9.642668,0
2010-09-23,10.753333,10.753333,10.753333,10.753333,9.481027,0
2010-09-24,11.196667,11.196667,11.196667,11.196667,9.871905,0
2010-09-27,11.076667,11.076667,11.076667,11.076667,9.766104,0
2010-09-28,11.180000,11.180000,11.180000,11.180000,9.857211,0
2010-09-29,11.123333,11.123333,11.123333,11.123333,9.807249,0
2010-09-30,11.056666,11.056666,11.056666,11.056666,9.748469,0
2010-10-01,11.150000,11.150000,11.150000,11.150000,9.830760,0
2010-10-04,10.973333,10.973333,10.973333,10.973333,9.674996,0
2010-10-05,11.420000,11.420000,11.420000,11.420000,10.068814,0
2010-10-06,11.413333,11.413333,11.413333,11.413333,10.062937,0
2010-10-07,11.376667,11.376667,11.376667,11.376667,10.030608,0
2010-10-08,11.513333,11.513333,11.513333,11.513333,10.151105,0
2010-10-11,11.513333,11.513333,11.513333,11.513333,10.151105,0
2010-10-12,11.596666,11.596666,11.596666,11.596666,10.224579,0
2010-10-13,11.766666,11.766666,11.766666,11.766666,10.374463,0
2010-10-14,11.680000,11.680000,11.680000,11.680000,10.298053,0
2010-10-15,11.726666,11.726666,11.726666,11.726666,10.339196,0
2010-10-18,11.893333,11.893333,11.893333,11.893333,10.486144,0
2010-10-19,11.513333,11.513333,11.513333,11.513333,10.151105,0
2010-10-20,11.753333,11.753333,11.753333,11.753333,10.362709,0
2010-10-21,11.796667,11.796667,11.796667,11.796667,10.400915,0
2010-10-22,11.853333,11.853333,11.853333,11.853333,10.450877,0
2010-10-25,11.903334,11.903334,11.903334,11.903334,10.494962,0
2010-10-26,11.900000,11.900000,11.900000,11.900000,10.492022,0
2010-10-27,11.840000,11.840000,11.840000,11.840000,10.439121,0
2010-10-28,11.863334,11.863334,11.863334,11.863334,10.459694,0
2010-10-29,11.856667,11.856667,11.856667,11.856667,10.453815,0
2010-11-01,11.876667,11.876667,11.876667,11.876667,10.471450,0
2010-11-02,12.060000,12.060000,12.060000,12.060000,10.633091,0
2010-11-03,12.150000,12.150000,12.150000,12.150000,10.712442,0
2010-11-04,12.620000,12.620000,12.620000,12.620000,11.126834,0
2010-11-05,12.720000,12.720000,12.720000,12.720000,11.215002,0
2010-11-08,12.666667,12.666667,12.666667,12.666667,11.167979,0
2010-11-09,12.470000,12.470000,12.470000,12.470000,10.994581,0
2010-11-10,12.470000,12.470000,12.470000,12.470000,10.994581,0
2010-11-11,12.470000,12.470000,12.470000,12.470000,10.994581,0
2010-11-12,12.173333,12.173333,12.173333,12.173333,10.733016,0
2010-11-15,12.143333,12.143333,12.143333,12.143333,10.706565,0
2010-11-16,11.756667,11.756667,11.756667,11.756667,10.365648,0
2010-11-17,11.763333,11.763333,11.763333,11.763333,10.371526,0
2010-11-18,12.123333,12.123333,12.123333,12.123333,10.688931,0
2010-11-19,12.183333,12.183333,12.183333,12.183333,10.741832,0
2010-11-22,12.146667,12.146667,12.146667,12.146667,10.709504,0
2010-11-23,11.800000,11.800000,11.800000,11.800000,10.403854,0
2010-11-24,12.150000,12.150000,12.150000,12.150000,10.712442,0
2010-11-26,11.970000,11.970000,11.970000,11.970000,10.553741,0
2010-11-29,11.943334,11.943334,11.943334,11.943334,10.530229,0
2010-11-30,11.796667,11.796667,11.796667,11.796667,10.400915,0
2010-12-01,12.303333,12.303333,12.303333,12.303333,10.847634,0
2010-12-02,12.623333,12.623333,12.623333,12.623333,11.129772,0
2010-12-03,12.690000,12.690000,12.690000,12.690000,11.188551,0
2010-12-06,12.653334,12.653334,12.653334,12.653334,11.156222,0
2010-12-07,12.666667,12.666667,12.666667,12.666667,11.167979,0
2010-12-08,12.766666,12.766666,12.766666,12.766666,11.256146,0
